Comment_id,author,Reply_for,Type,video_id,total_reply,like_count,published_at,textdisplay,updatedat
Ugxroix5RDP-nCX6aOV4AaABAg.8wqZogII7VP8x5-jzBAF26,@michaelg3573,Ugxroix5RDP-nCX6aOV4AaABAg,2,UdXfsAr4Gjw,0,1,2019-07-07T13:26:15Z,they don&#39;t really represent anything. they&#39;re just used to loop through all the training examples ( i ) and the output variable that contains the presence/absence of the four objects ( j ),2019-07-07T13:26:15Z
Ugxroix5RDP-nCX6aOV4AaABAg.8wqZogII7VP8x6PxL9IHgB,@karthicharish2027,Ugxroix5RDP-nCX6aOV4AaABAg,2,UdXfsAr4Gjw,0,0,2019-07-08T02:34:30Z,"@@michaelg3573 got it, thank you!",2019-07-08T02:34:30Z
Ugxroix5RDP-nCX6aOV4AaABAg.8wqZogII7VP9VsBK93QopA,@todneubig4829,Ugxroix5RDP-nCX6aOV4AaABAg,2,UdXfsAr4Gjw,0,0,2021-12-12T23:28:16Z,bruh...,2021-12-12T23:28:16Z
UgwYMwMX8HiF9D-hizV4AaABAg,@jameshuang2677,,1,ImUoubi_t7s,1,10,2020-07-13T07:50:21Z,Rest of the world: Asians look the same<br>Asia: Facial Recognition tech,2020-07-13T07:50:21Z
UgwYMwMX8HiF9D-hizV4AaABAg.9B2H0DLYX7H9Nu6VJnB7ep,@goksuceylan8844,UgwYMwMX8HiF9D-hizV4AaABAg,2,ImUoubi_t7s,0,0,2021-05-28T21:13:26Z,All same except Jackie Chan,2021-05-28T21:13:26Z
UgyN8hy0LyHiGfDnkCh4AaABAg,@lizijian7090,,1,ImUoubi_t7s,2,2,2019-07-04T12:51:08Z,Baidu is so going to fail. All its world-topest level scientists are leaving....,2019-07-04T12:51:08Z
UgyN8hy0LyHiGfDnkCh4AaABAg.8wyDL91cZCk8xeMO6u5AI6,@-long-,UgyN8hy0LyHiGfDnkCh4AaABAg,2,ImUoubi_t7s,0,17,2019-07-21T16:16:46Z,"If you come to this video to learn then stick your ass to the chair and learn, don&#39;t pretend to be omniscient. Having hard time away from keyboard?",2019-07-21T16:16:46Z
UgyN8hy0LyHiGfDnkCh4AaABAg.8wyDL91cZCk9M2H_dIVtNB,@dkoli,UgyN8hy0LyHiGfDnkCh4AaABAg,2,ImUoubi_t7s,0,0,2021-04-12T17:40:39Z,@@-long- Triggered much lol,2021-04-12T17:40:39Z
UgxX3eCJT5BzP2tlrn94AaABAg,@ericxu7681,,1,ImUoubi_t7s,0,5,2019-06-22T19:43:18Z,The face is so cute hhhhhh,2019-06-22T19:43:18Z
UgzLOh8paR4v6-tnxvN4AaABAg,@timothywang9709,,1,ImUoubi_t7s,0,0,2019-03-24T06:56:23Z,brilliant,2019-03-24T06:56:23Z
UgyCOFRJExMNs5ktSux4AaABAg,@tathagatverma1806,,1,ImUoubi_t7s,0,13,2018-12-24T05:08:39Z,"&quot;crime scene investigation task&quot; xD  @ <a href=""https://www.youtube.com/watch?v=ImUoubi_t7s&amp;t=9m42s"">9:42</a>",2018-12-24T05:08:39Z
UgwmRVrIUb6kQlzbcVJ4AaABAg,@tiesetsomatsipa5402,,1,l_-CUyEx_x4,0,0,2023-09-21T15:54:44Z,"It seems Tesla has achieved this end to end deep learning on their FSD V12 because of having the abundance of video data.<br><br>Replying to time stamp - <a href=""https://www.youtube.com/watch?v=l_-CUyEx_x4&amp;t=09m02s"">09:02</a><br><br>Because of this milestone achievement, I tend to believe most if not all automobile companies will start to install lots of cameras in their cars, from the cheapest to the most expensive, just to collect video data for their own autopilot technologies.<br><br>Just my speculation: Probably by 2025 or 2026, Tesla would have reached and shipped their level 5 autopilot version.",2023-09-21T15:54:44Z
UgyWBabASXWlkgTZxOV4AaABAg,@osiris1102,,1,l_-CUyEx_x4,0,8,2021-06-02T13:47:01Z,"<a href=""https://www.youtube.com/watch?v=l_-CUyEx_x4&amp;t=1m06s"">1:06</a> Andrew roasts all linguists 😂",2021-06-02T13:48:03Z
Ugx5f6iAldu_Itd6qTN4AaABAg,@aayushpaudel2379,,1,l_-CUyEx_x4,0,0,2020-09-07T12:44:47Z,"<a href=""http://drive.ai/"">drive.ai</a> is his wifey company, I reckon!",2020-09-07T12:44:47Z
Ugyj2tcSJrqxR_WtLqB4AaABAg,@brijeshvishwakarma9509,,1,l_-CUyEx_x4,0,6,2020-06-25T19:45:29Z,"This series of lectures have certainly  answered some of my doubts and taught me some of important tips and tricks to deal with your model and your data, thanks for all this.",2020-06-25T19:45:29Z
UgyXXrLhCq5Y83v0zNh4AaABAg,@TheDukeGreat,,1,l_-CUyEx_x4,2,3,2019-08-26T01:48:21Z,"Phonemes are not just a linguist&#39;s dream, there are languages that have alphabets fully based on phonemes. Example is Serbian, where every letter is one phoneme, so when you write something in Serbian i.e. Novak Đoković, if you learn Serbian alphabet, you can easily pronounce it, and pronounce any word in Serbian that you want.",2019-08-26T01:48:21Z
UgyXXrLhCq5Y83v0zNh4AaABAg.8z4Vc7AUiPt98ySbqLW-PO,@sidesplitter9497,UgyXXrLhCq5Y83v0zNh4AaABAg,2,l_-CUyEx_x4,0,3,2020-05-22T17:52:45Z,I think the point is that phonemes are just the way our brain&#39;s work and not necessarily applicable to machine learning models,2020-05-22T17:52:45Z
UgyXXrLhCq5Y83v0zNh4AaABAg.8z4Vc7AUiPt9EJzCkEN0kT,@siddhantpathak3162,UgyXXrLhCq5Y83v0zNh4AaABAg,2,l_-CUyEx_x4,0,1,2020-10-02T18:26:32Z,"Bruh !! also, almost every Indian language and dialect (1600 +) is based on phonemes",2020-10-02T18:46:51Z
UgzZmVQ0BqcEeoqGExB4AaABAg,@yongz3493,,1,l_-CUyEx_x4,1,0,2019-01-12T03:24:33Z,I am thinking about how to combine learning from raw data and hand-design features to achieve better performances ...,2019-01-12T03:24:33Z
UgzZmVQ0BqcEeoqGExB4AaABAg.8pzjyyNz1Wu9-H86PnkMge,@Predatorgrr,UgzZmVQ0BqcEeoqGExB4AaABAg,2,l_-CUyEx_x4,0,5,2019-09-24T20:04:25Z,why would you even put that in a comment?,2019-09-24T20:04:25Z
Ugz-__20r8Jr2vV030l4AaABAg,@anushka.narsima,,1,1waHlpKiNyY,0,1,2023-06-20T05:50:41Z,Thank you so much sir! I&#39;m running a study group on DL &amp; your teaching is how I&#39;m managing it!,2023-06-20T05:50:41Z
UgyRXtpkfDOnx_YWRr54AaABAg,@bbayat4093,,1,1waHlpKiNyY,1,0,2022-06-25T23:38:53Z,"Let me give you some feedback Teaching is like giving directions. You can use longitude and latitude measurements to give directions as well as nautical coordinates, but this is useless for novices such as me. Your english for teaching is too technical. I fell asleep. You need to tell a story if you want me to learn. If you wanna show me how much YOU know then continue with your current method.",2022-06-25T23:38:53Z
UgyRXtpkfDOnx_YWRr54AaABAg.9ciJYWSsSXG9vI6chBSkty,@2Abdullah,UgyRXtpkfDOnx_YWRr54AaABAg,2,1waHlpKiNyY,0,0,2023-09-30T16:02:59Z,"He did give the information in story like way. You didn&#39;t bother to listen to his previous course which is for &quot;novices&quot; such as yourself. So not only is your &quot;advice&quot; useless but it&#39;s also wrong. This is obvious from the like dislike ratio too, clowns such as yourself are very few in number thankfully.",2023-09-30T16:02:59Z
UgxYAVQyAtkk4D1JN-94AaABAg,@codewithmorris6492,,1,1waHlpKiNyY,0,0,2021-02-19T08:54:02Z,great explanation,2021-02-19T08:54:02Z
Ugy1fmCjwlswpDPsPCB4AaABAg,@noorameera26,,1,1waHlpKiNyY,0,3,2021-02-07T06:08:51Z,Thank you so much Mr Andrew!!!!,2021-02-07T06:09:01Z
Ugzc-9Z4zRqNwx4E5Yx4AaABAg,@sandipansarkar9211,,1,1waHlpKiNyY,0,0,2021-01-01T16:28:45Z,Great ecplanamtion.Need to watch again,2021-01-01T16:28:45Z
UgwQRdZKbWBeduvKim54AaABAg,@exampreparationonline4166,,1,1waHlpKiNyY,0,9,2020-07-23T07:45:13Z,"Summarization based on understanding<br><br>70% to 30% train to test division<br><br>or 60-20-20 (train, test, validation)<br><br>for big data we may consider the ratio to be 98 / 1 / 1 for millions of data<br><br>Dev and training set come from the same distribution, i.e. for cat image classification, the mismatch is when the training set is considered from the web, which has much higher resolution, whereas the test set is from mobile camera taken in casual mode",2020-07-23T07:45:13Z
UgwrBNhR_nWNG8Eipu54AaABAg,@rvg296,,1,1waHlpKiNyY,1,0,2020-04-22T21:20:02Z,"Where can we get the course slides? I looked for them in Coursera while auditing the course, but couldn&#39;t find lecture notes slides. Anyone have them?",2020-04-22T21:20:02Z
UgwrBNhR_nWNG8Eipu54AaABAg.97l_UqcUWOF98BNTNUeOvP,@pranavanand2399,UgwrBNhR_nWNG8Eipu54AaABAg,2,1waHlpKiNyY,0,0,2020-05-03T07:05:44Z,you find that when click on the download button in pdf or pptx format,2020-05-03T07:05:44Z
Ugy0Ql9gcFvvABZmkvR4AaABAg,@DeepLearninginHindi,,1,1waHlpKiNyY,0,30,2019-09-16T15:11:05Z,Thanks Andrew for making such wonderful courses available online for free!,2019-09-16T15:11:05Z
Ugx8BBL_hxYiBFQz0Ll4AaABAg,@tableauvizwithvineet148,,1,1waHlpKiNyY,2,1,2018-11-21T16:27:20Z,it means that Dev set can be used for training the model also?,2018-11-21T16:27:20Z
Ugx8BBL_hxYiBFQz0Ll4AaABAg.8nvFDmEMK058uLwjMNSWjS,@susnatodhar7197,Ugx8BBL_hxYiBFQz0Ll4AaABAg,2,1waHlpKiNyY,0,1,2019-04-30T13:44:07Z,"Yes you should use them if you have multiple models and you want to select the best one ,I think that you should use give more priority to Dev set than test set",2019-04-30T13:44:07Z
Ugx8BBL_hxYiBFQz0Ll4AaABAg.8nvFDmEMK058x4YA_UZ2ia,@m4ng4n,Ugx8BBL_hxYiBFQz0Ll4AaABAg,2,1waHlpKiNyY,0,9,2019-07-07T09:07:52Z,"Late but better than never: NO, you only train models on the train set. Say you trained 50 different models on the train set, you keep the one with the best performance on validation/dev set (only forward pass and calculation of Cost function, no learning). Once you have the final model, you evaluate it on the test set and keep that performance as the unbiased estimator of how good it is.",2019-07-07T09:07:52Z
Ugwh4_idxvEInKKS0CZ4AaABAg,@kuettanoydebnath1887,,1,1waHlpKiNyY,2,3,2018-08-07T06:32:49Z,"do you please upload the video of Sequence Models (Course 5),sir?? please ,,it will be a great help..",2018-08-07T06:33:10Z
Ugwh4_idxvEInKKS0CZ4AaABAg.8jdEvgDalUl9BlGyuxaaNE,@youroldman8129,Ugwh4_idxvEInKKS0CZ4AaABAg,2,1waHlpKiNyY,0,3,2020-07-31T04:35:06Z,If there are any missing videos on YouTube these courses are also on Coursera. I believe you can do a course audit to view the videos for free there; you just have to pay if you want to take the tests and get certified through the site.,2020-07-31T04:35:06Z
Ugwh4_idxvEInKKS0CZ4AaABAg.8jdEvgDalUl9YeUT6eDSZo,@viv30406,Ugwh4_idxvEInKKS0CZ4AaABAg,2,1waHlpKiNyY,0,0,2022-02-20T05:20:20Z,"<a href=""https://youtube.com/playlist?list=PL1w8k37X_6L_s4ncq-swTBvKDWnRSrinI"">https://youtube.com/playlist?list=PL1w8k37X_6L_s4ncq-swTBvKDWnRSrinI</a>",2022-02-20T05:20:20Z
UgyM5EZBRgFYtwPQe1F4AaABAg,@kaitaoyang15,,1,1waHlpKiNyY,0,0,2018-04-18T20:07:04Z,"Monthly Deep Learning training in the Netherlands. Early birds get 85% OFF. Please sign up from here: <a href=""https://dlapplied.com/training-history-deep-learning/"">https://dlapplied.com/training-history-deep-learning/</a>",2018-04-18T20:07:04Z
Ugz5xkAgEWU0M8ST2OJ4AaABAg,@akashdas3446,,1,1waHlpKiNyY,2,3,2017-10-01T08:15:53Z,sir cau you please upload videos on Maximum Likelihood estimation,2017-10-01T08:15:53Z
Ugz5xkAgEWU0M8ST2OJ4AaABAg.8YACIEohQNA8aXwxxeU1mI,@kunhongyu5053,Ugz5xkAgEWU0M8ST2OJ4AaABAg,2,1waHlpKiNyY,0,0,2017-12-24T03:09:07Z,"See this lecture notes:<a href=""http://cs229.stanford.edu/notes/cs229-notes1.pdf"">http://cs229.stanford.edu/notes/cs229-notes1.pdf</a>",2017-12-24T03:09:07Z
Ugz5xkAgEWU0M8ST2OJ4AaABAg.8YACIEohQNA8enDmIYSgjm,@suharsh96,Ugz5xkAgEWU0M8ST2OJ4AaABAg,2,1waHlpKiNyY,0,0,2018-04-08T20:58:14Z,mechanical se CS mein kaise bro ?,2018-04-08T20:58:14Z
Ugz4Pp8cbWXZwgVIYmR4AaABAg,@lafcadiothelion,,1,SjQyLhQIXSM,0,0,2023-12-10T18:11:44Z,The audio hurts my ears.,2023-12-10T18:11:44Z
Ugw8igu_kQNRRbS0rmR4AaABAg,@khaledsrrr,,1,SjQyLhQIXSM,0,0,2023-06-12T11:30:20Z,The best and easiest explanation of bias variance tradeoff ❤❤,2023-06-12T11:30:20Z
Ugyw4Bd4NQUBl3qo6eN4AaABAg,@plttji2615,,1,SjQyLhQIXSM,0,0,2022-01-03T17:28:51Z,"Thank you for the video, can you help me how to prove that is unbiased in this question? Question: Compare the average height of employees in Google with the average height in the United States, do you think it is an unbiased estimate? If not, how to prove it is not matched?",2022-01-03T17:28:51Z
UgyCYa02bpfmMurdWDd4AaABAg,@feedtowin1309,,1,SjQyLhQIXSM,0,0,2021-12-11T09:01:26Z,"Thank you so much for your content, sir.",2021-12-11T09:01:26Z
UgxTXUEH_9Ifddfav1N4AaABAg,@poojakabra1479,,1,SjQyLhQIXSM,0,0,2021-10-21T00:01:50Z,You are God,2021-10-21T00:01:50Z
Ugxlzd_wlnHEw2zrupN4AaABAg,@hamzaamjad699,,1,SjQyLhQIXSM,0,22,2021-01-31T08:33:17Z,High bias----&gt; underfitting -----&gt; More train set error<br>High variance -----&gt; overfitting -----&gt; More dev set error,2021-06-13T14:26:07Z
UgwNvEAMyIE1YqUJ3Fd4AaABAg,@Sam-ne9ns,,1,SjQyLhQIXSM,0,3,2021-01-07T15:46:50Z,What is this mess?! You actually charge people for this crap?!!!,2021-01-07T15:46:50Z
Ugw61aqz_VBBmBJkweF4AaABAg,@sandipansarkar9211,,1,SjQyLhQIXSM,0,0,2020-12-29T14:08:36Z,Very nice explanation .Need to watch again,2020-12-29T14:08:36Z
Ugyqqqx4YGdDLdbe-Id4AaABAg,@exampreparationonline4166,,1,SjQyLhQIXSM,0,6,2020-07-23T07:50:42Z,"In Deep learning era, we can overcome the bias-variance trade-off<br><br><b>*bias variance trade-off*</b><br>the – is the property of a set of predictive models whereby models with a lower  in parameter estimation have a higher <br><br><br><br> <br><br><b>*high variance *</b><br><br>when there is a huge difference between training set error and validation error<br><br>train : 1% error<br><br>dev / test : 11 % error<br><br><b>*high bias*</b><br><br>when the training set error doesn&#39;t even results in proper classification, maybe particular class is being predicted more i.e. false positive<br><br>train : 15%<br><br>dev : 16%<br><br><b>*high bias and high variance*</b><br><br>when the error on training set is poor, and there is a huge difference between training and validation error<br><br>train : 15%<br><br>dev : 30 %<br><br> <br><br><b>*low bias and low variance*</b><br><br>when both the error on training set and validation set is less<br><br>train : 1%<br><br>dev : 2 %",2020-07-23T07:56:48Z
UgwRu1kyPwFwU4RvNyB4AaABAg,@quietkael7349,,1,SjQyLhQIXSM,2,37,2020-05-22T13:36:31Z,"I think it would be important to explain why the terms “bias” and “variance” are used to describe these phenomena. Without explaining the context that our overall training algorithm is sampling specific outcome models from a distribution over all possible models that our algorithm might train, it’s not very clear what insight these terms add beyond the simpler concepts of overfitting and underfitting.",2020-05-22T13:36:31Z
UgwRu1kyPwFwU4RvNyB4AaABAg.98y-I8d0rol99zQ0KgH7xq,@MrCmon113,UgwRu1kyPwFwU4RvNyB4AaABAg,2,SjQyLhQIXSM,0,1,2020-06-16T23:20:39Z,Yeah.<br>What&#39;s central to understanding this is imagining other possible training sets.,2020-06-16T23:20:39Z
UgwRu1kyPwFwU4RvNyB4AaABAg.98y-I8d0rol9FRrv0_kmRS,@bpc1570,UgwRu1kyPwFwU4RvNyB4AaABAg,2,SjQyLhQIXSM,0,2,2020-10-30T16:28:08Z,"What you are describing is related to notion of empirical risk minimization, which is explained in his cs229 class (lec 9 I believe) also searchable from here",2020-10-30T16:28:08Z
UgzJqG1Wq2x3Hv1OPDh4AaABAg,@PabbaANUBHARATH,,1,SjQyLhQIXSM,0,0,2019-09-04T12:48:52Z,wow.  clear explanation,2019-09-04T12:48:52Z
UgxB0CWeKn3JqjUhWGB4AaABAg,@Rkv224,,1,SjQyLhQIXSM,0,8,2019-02-20T08:46:16Z,Thank You very much for making these concepts that easy to understand,2019-02-20T08:46:16Z
UgxT_a7yRurFkCbc_WR4AaABAg,@siabikebenezer,,1,SjQyLhQIXSM,1,1,2018-12-20T15:21:15Z,Please is it possible to calculate bias for the Actual and predicted values,2018-12-20T15:21:15Z
UgxT_a7yRurFkCbc_WR4AaABAg.8p4ni7iiATo8vmLkEjeDfd,@saanvisharma2081,UgxT_a7yRurFkCbc_WR4AaABAg,2,SjQyLhQIXSM,0,0,2019-06-05T01:42:19Z,"Yes we can!!!! <br>I know how to do that in linear regression, but have to relate it with multiple regression/complex algorithms",2019-06-05T01:42:19Z
UgwqC6kfQVkd-BdQQRB4AaABAg,@jorikchamberik4848,,1,SjQyLhQIXSM,3,19,2017-12-08T10:28:52Z,Is the dev set the same as validation set?,2017-12-08T10:28:52Z
UgwqC6kfQVkd-BdQQRB4AaABAg.8_uXZmKOtFF8aF8pkjTiee,@raghavgupta2794,UgwqC6kfQVkd-BdQQRB4AaABAg,2,SjQyLhQIXSM,0,19,2017-12-16T19:56:01Z,"Yes, it&#39;s just another name for validation set",2017-12-16T19:56:01Z
UgwqC6kfQVkd-BdQQRB4AaABAg.8_uXZmKOtFF95rvykeb47r,@paradise_relaxation,UgwqC6kfQVkd-BdQQRB4AaABAg,2,SjQyLhQIXSM,0,0,2020-03-06T15:29:09Z,yes,2020-03-06T15:29:09Z
UgwqC6kfQVkd-BdQQRB4AaABAg.8_uXZmKOtFF99zQEKdDBf5,@MrCmon113,UgwqC6kfQVkd-BdQQRB4AaABAg,2,SjQyLhQIXSM,0,0,2020-06-16T23:22:33Z,"Yes, this applies equally to the test set or some completely external population, though.",2020-06-16T23:22:33Z
UgwaNFhC3jcL1UqWBnx4AaABAg,@retr0foxx_osu,,1,C1N_PDHuJ6Q,0,0,2023-09-10T14:48:28Z,"i get confuse bcz when &quot;bias&quot; i think of &quot;the neural netowrk is <b>biased</b> towards the training dataset&quot; but it not that, that&#39;s variance instead.",2023-09-10T14:48:28Z
UgygeezsKC-ew-nmkml4AaABAg,@ahmedb2559,,1,C1N_PDHuJ6Q,0,0,2023-01-15T11:27:19Z,Thank you !,2023-01-15T11:27:19Z
UgzQx6Jli4Guj-jbIiR4AaABAg,@muhammadahmedshuja4689,,1,C1N_PDHuJ6Q,0,0,2021-10-05T13:16:37Z,Why regularization is only for Overfitting?,2021-10-05T13:16:37Z
UgyZlx6UPAxGkryVGiV4AaABAg,@sandipansarkar9211,,1,C1N_PDHuJ6Q,0,0,2020-12-29T14:19:05Z,great explanation .need to watch again,2020-12-29T14:19:05Z
UgwzmGInWtvkDKjX-iJ4AaABAg,@vincentpun123,,1,C1N_PDHuJ6Q,0,0,2020-08-02T02:58:18Z,Thanks!,2020-08-02T02:58:18Z
UgwdpUhXJ2sfJRJoMDl4AaABAg,@kleemc,,1,C1N_PDHuJ6Q,1,0,2019-03-23T08:51:48Z,What about dropouts?,2019-03-23T08:51:48Z
UgwdpUhXJ2sfJRJoMDl4AaABAg.8so_42W7U2n8zRgHgJdimH,@chancychan7175,UgwdpUhXJ2sfJRJoMDl4AaABAg,2,C1N_PDHuJ6Q,0,0,2019-09-04T01:52:49Z,as well as BN?,2019-09-04T01:52:49Z
Ugy3OWz82hl2jtqLS794AaABAg,@chitralalawat8106,,1,C1N_PDHuJ6Q,2,1,2019-03-20T06:58:40Z,Bigger network doesn&#39;t mean collecting more data?,2019-03-20T06:58:40Z
Ugy3OWz82hl2jtqLS794AaABAg.8sgdjpfScsF8tRFYK9gW-L,@arunsiddharth852,Ugy3OWz82hl2jtqLS794AaABAg,2,C1N_PDHuJ6Q,0,2,2019-04-07T18:42:03Z,It means having more hidden layers and more number of hidden units.,2019-04-07T18:42:03Z
Ugy3OWz82hl2jtqLS794AaABAg.8sgdjpfScsF8tRJPKW-TMO,@chitralalawat8106,Ugy3OWz82hl2jtqLS794AaABAg,2,C1N_PDHuJ6Q,0,0,2019-04-07T19:15:46Z,@@arunsiddharth852 do u know everything about deep learning?,2019-04-07T19:15:46Z
UgzD4bx8UR6tqCIURwp4AaABAg,@Has-01,,1,C1N_PDHuJ6Q,3,1,2018-11-14T15:20:10Z,"at <a href=""https://www.youtube.com/watch?v=C1N_PDHuJ6Q&amp;t=0m54s"">0:54</a>, What does &quot;training longer&quot; mean?",2018-11-14T15:20:10Z
UgzD4bx8UR6tqCIURwp4AaABAg.8nd5ycIzotf8opWoLDTROe,@muhammadsohaildanish3832,UgzD4bx8UR6tqCIURwp4AaABAg,2,C1N_PDHuJ6Q,0,1,2018-12-14T07:36:58Z,I think it means increasing the number of iterations while training the model,2018-12-14T07:36:58Z
UgzD4bx8UR6tqCIURwp4AaABAg.8nd5ycIzotf8r8HaHY5oPk,@nianli2793,UgzD4bx8UR6tqCIURwp4AaABAg,2,C1N_PDHuJ6Q,0,4,2019-02-09T16:51:34Z,You could train on your training data over and over again until a decent training accuracy has reached. Training one entire training data is normally called &quot;an epoch&quot;.,2019-02-09T16:51:34Z
UgzD4bx8UR6tqCIURwp4AaABAg.8nd5ycIzotf95UF2FNDYrg,@anuragpandey9327,UgzD4bx8UR6tqCIURwp4AaABAg,2,C1N_PDHuJ6Q,0,5,2020-02-26T01:23:31Z,"Train longer means increasing the number of times your model gets to see each example during the training process aka increasing epochs. So maybe we are performing poorly on training data because we have not seen training data enough to learn the weights appropriately, so instead of changing the network architecture we just increase number of epochs.",2020-02-26T01:23:31Z
Ugw528w0m5AGimsp0it4AaABAg,@shwethasubbu3385,,1,C1N_PDHuJ6Q,2,0,2018-07-10T17:16:42Z,How does a bigger network reduce bias?,2018-07-10T17:16:42Z
Ugw528w0m5AGimsp0it4AaABAg.8iXIM77wKyR8pq-Khfo7cd,@subhrajitmitra8329,Ugw528w0m5AGimsp0it4AaABAg,2,C1N_PDHuJ6Q,0,4,2019-01-08T08:35:03Z,This might be too late for a reply. But I feel bcoz adding more layers leads to the increase in the complexity of the function that the neural network represents.,2019-01-08T08:35:03Z
